时间	热浴温度/K	样品电阻/Ω	参考电阻/Ω	磁场电压
231.7889153957367	1970.36	1970.36	0.0271474352
232.2166383266449	1970.66	1970.66	0.0271474651
232.64138078689575	1971.26	1971.26	0.0271473574
233.06511759757996	1971.88	1971.88	0.0271473166
233.48785543441772	1971.98	1971.98	0.0271472017
233.9185893535614	1972.27	1972.27	0.0271472937
234.34533429145813	1972.74	1972.74	0.0271472968
234.78205609321594	1973.39	1973.39	0.0271471842
235.27674460411072	1974.05	1974.05	0.0271472291
235.70048642158508	1974.14	1974.14	0.027147213
236.12422561645508	1974.58	1974.58	0.027147151
236.5469605922699	1975.23	1975.23	0.0271471514
236.97072172164917	1975.34	1975.34	0.0271470363
237.39346194267273	1975.61	1975.61	0.0271471446
237.81719708442688	1975.86	1975.86	0.0271472515
238.2399387359619	1976.45	1976.45	0.0271472739
238.66270112991333	1976.83	1976.83	0.0271471554
239.09143733978271	1977.18	1977.18	0.0271470145
239.51717233657837	1977.57	1977.57	0.0271469835
239.93990898132324	1978.0	1978.0	0.0271469457
240.36364936828613	1978.23	1978.23	0.027147059
240.78838729858398	1978.43	1978.43	0.0271470363
241.21811985969543	1978.85	1978.85	0.0271468917
241.64085817337036	1979.16	1979.16	0.0271467625
242.0645968914032	1980.04	1980.04	0.0271468068
242.48833632469177	1980.08	1980.08	0.0271469334
242.91707038879395	1980.33	1980.33	0.0271469943
243.340806722641	1980.74	1980.74	0.0271470054
243.7635419368744	1981.51	1981.51	0.0271469336
244.18728256225586	1981.58	1981.58	0.0271471187
244.68097853660583	1982.1	1982.1	0.0271471324
245.10371255874634	1982.4	1982.4	0.0271471794
245.5264790058136	1982.57	1982.57	0.0271472578
245.9502136707306	1983.08	1983.08	0.0271472791
246.373952627182	1983.51	1983.51	0.0271473764
246.79768872261047	1983.96	1983.96	0.0271473977
247.22143125534058	1984.14	1984.14	0.0271473824
247.6451644897461	1984.5	1984.5	0.0271474222
248.0699028968811	1984.9	1984.9	0.0271474032
248.49363946914673	1985.21	1985.21	0.0271473557
248.92237758636475	1985.08	1985.08	0.0271472808
249.3461480140686	1985.71	1985.71	0.0271472853
249.76887965202332	1986.08	1986.08	0.0271473463
250.19261956214905	1986.39	1986.39	0.0271471998
250.68831610679626	1986.5	1986.5	0.0271471648
251.12604522705078	1986.51	1986.51	0.027147166
251.54878282546997	1986.97	1986.97	0.0271471001
251.97351694107056	1987.39	1987.39	0.0271472878
252.3962709903717	1987.46	1987.46	0.027147338
252.8899531364441	1988.0	1988.0	0.0271473422
253.3136920928955	1988.27	1988.27	0.0271472952
253.73643136024475	1988.58	1988.58	0.0271473108
254.16816186904907	1989.02	1989.02	0.0271473558
254.59089708328247	1989.19	1989.19	0.027147177
255.01363968849182	1989.53	1989.53	0.0271471915
255.44437313079834	1989.77	1989.77	0.0271468584
255.86711144447327	1989.81	1989.81	0.0271468414
256.289856672287	1990.14	1990.14	0.0271468915
256.713586807251	1990.42	1990.42	0.0271468338
257.1373248100281	1990.89	1990.89	0.0271468456
257.5600678920746	1991.38	1991.38	0.0271469199
257.98380041122437	1991.54	1991.54	0.027146901
258.40654134750366	1991.48	1991.48	0.0271469688
258.83927154541016	1991.8	1991.8	0.0271469016
259.26300573349	1992.16	1992.16	0.0271469931
259.6857445240021	1992.16	1992.16	0.0271470587
260.1094958782196	1992.48	1992.48	0.0271471863
260.5322244167328	1992.89	1992.89	0.027147152
260.95596408843994	1993.03	1993.03	0.0271470411
261.3806986808777	1993.52	1993.52	0.0271472092
261.8044366836548	1993.65	1993.65	0.0271472467
262.23316860198975	1993.84	1993.84	0.027147242
262.655907869339	1994.17	1994.17	0.0271472241
263.07865953445435	1994.4	1994.4	0.0271472446
263.5103826522827	1994.64	1994.64	0.0271473979
263.93411588668823	1994.91	1994.91	0.0271473318
264.35685753822327	1995.28	1995.28	0.0271473158
264.78059816360474	1995.33	1995.33	0.0271472743
265.2033348083496	1995.4	1995.4	0.0271470296
265.63406920433044	1995.68	1995.68	0.0271470374
266.05681467056274	1995.71	1995.71	0.0271472396
266.4815425872803	1995.94	1995.94	0.0271473896
266.90628123283386	1996.29	1996.29	0.0271471529
267.3340129852295	1996.68	1996.68	0.0271472243
267.75675344467163	1996.95	1996.95	0.0271472137
268.1874887943268	1997.15	1997.15	0.0271471661
268.61122703552246	1996.94	1996.94	0.0271473008
269.03397583961487	1997.17	1997.17	0.0271472682
269.45769786834717	1997.39	1997.39	0.0271472272
269.8804397583008	1997.63	1997.63	0.0271471771
270.3032076358795	1997.92	1997.92	0.0271470107
270.7988941669464	1998.16	1998.16	0.0271468661
271.22163581848145	1998.36	1998.36	0.0271469073
271.64438366889954	1998.64	1998.64	0.0271470709
272.0671417713165	1998.76	1998.76	0.0271470715
272.4988708496094	1998.84	1998.84	0.0271469452
272.9226107597351	1998.57	1998.57	0.0271471863
273.34937381744385	1998.86	1998.86	0.0271471314
273.77310705184937	1999.08	1999.08	0.027147122
274.19585633277893	1999.49	1999.49	0.0271471445
274.619580745697	1999.54	1999.54	0.0271472156
275.04233717918396	1999.63	1999.63	0.0271470219
275.4660875797272	1999.57	1999.57	0.0271470395
275.8908381462097	1999.68	1999.68	0.0271471031
276.31456089019775	2000.06	2000.06	0.0271470434
276.7382972240448	2000.27	2000.27	0.0271469942
277.16103529930115	2000.23	2000.23	0.0271470938
277.58377838134766	2000.65	2000.65	0.0271470487
278.0075087547302	2000.59	2000.59	0.0271468802
278.520220041275	2000.78	2000.78	0.0271469365
278.9429614543915	2000.99	2000.99	0.0271468526
279.3656988143921	2001.05	2001.05	0.027146756
279.78943371772766	2001.18	2001.18	0.0271467177
280.21217250823975	2001.2	2001.2	0.0271467473
280.7068681716919	2001.56	2001.56	0.0271466731
281.14060163497925	2001.85	2001.85	0.0271466992
281.56334018707275	2001.71	2001.71	0.0271467639
282.0280511379242	2001.82	2001.82	0.0271466835
282.45178866386414	2001.92	2001.92	0.0271466948
282.8745231628418	2002.26	2002.26	0.0271467068
283.29826498031616	2002.4	2002.4	0.0271468897
283.7210068702698	2002.47	2002.47	0.027146856
284.14873909950256	2002.48	2002.48	0.0271468865
284.57147693634033	2002.48	2002.48	0.0271470787
284.99521684646606	2002.67	2002.67	0.0271470447
285.45492672920227	2002.62	2002.62	0.0271470047
285.87767338752747	2002.76	2002.76	0.0271470979
286.3014304637909	2002.58	2002.58	0.027147196
286.7241687774658	2002.81	2002.81	0.027147136
287.15090703964233	2002.75	2002.75	0.0271471287
287.5736508369446	2003.07	2003.07	0.0271470156
287.99638175964355	2003.11	2003.11	0.0271469429
288.45009779930115	2003.36	2003.36	0.0271470571
288.87183809280396	2003.2	2003.2	0.0271470822
289.2975769042969	2003.3	2003.3	0.0271472439
289.7213158607483	2003.52	2003.52	0.0271471816
290.14905190467834	2003.34	2003.34	0.0271472126
290.5727894306183	2003.46	2003.46	0.027147279
290.99652647972107	2003.5	2003.5	0.0271473625
291.4582407474518	2003.62	2003.62	0.0271473147
291.8809792995453	2003.45	2003.45	0.0271473359
292.30373072624207	2003.63	2003.63	0.0271473478
292.7274544239044	2003.83	2003.83	0.0271472729
293.15118956565857	2004.12	2004.12	0.0271474541
293.57492995262146	2003.99	2003.99	0.0271473962
294.0016670227051	2003.98	2003.98	0.0271473689
294.45038890838623	2004.17	2004.17	0.0271471195
294.874125957489	2004.09	2004.09	0.0271472158
295.29786491394043	2004.25	2004.25	0.0271472256
295.72060322761536	2004.55	2004.55	0.0271473298
296.2292847633362	2004.51	2004.51	0.0271472776
296.65402913093567	2004.29	2004.29	0.0271471118
297.0767662525177	2004.33	2004.33	0.0271471546
297.50052547454834	2004.62	2004.62	0.0271472487
297.9232656955719	2004.43	2004.43	0.0271473379
298.4189541339874	2004.65	2004.65	0.0271473363
298.8416950702667	2004.84	2004.84	0.0271472934
299.26443243026733	2004.71	2004.71	0.0271471275
299.68816804885864	2004.79	2004.79	0.0271471026
300.11490392684937	2004.96	2004.96	0.0271472051
300.5506374835968	2004.85	2004.85	0.0271472676
300.9733738899231	2004.8	2004.8	0.0271473749
301.3971107006073	2004.58	2004.58	0.0271472443
301.81987023353577	2005.08	2005.08	0.0271471706
302.2466285228729	2005.21	2005.21	0.02714714
302.67134714126587	2005.03	2005.03	0.027147105
303.09408950805664	2005.15	2005.15	0.0271471636
303.5178234577179	2005.03	2005.03	0.0271471499
303.94155740737915	2005.15	2005.15	0.0271471474
304.3643021583557	2005.22	2005.22	0.0271472522
304.7880389690399	2005.29	2005.29	0.027147235
305.2197675704956	2005.23	2005.23	0.0271473725
305.64250922203064	2005.5	2005.5	0.0271474095
306.06726241111755	2005.62	2005.62	0.0271474279
306.4900276660919	2005.78	2005.78	0.0271474348
306.91476464271545	2005.56	2005.56	0.0271474253
307.3374981880188	2005.36	2005.36	0.0271474409
307.76623821258545	2005.44	2005.44	0.027147274
308.18897342681885	2005.7	2005.7	0.0271472428
308.61171770095825	2005.61	2005.61	0.027147201
309.03844571113586	2005.49	2005.49	0.0271472155
309.46218395233154	2005.71	2005.71	0.0271471753
309.89192271232605	2005.98	2005.98	0.0271472684
310.3146650791168	2005.87	2005.87	0.0271473485
310.7383944988251	2006.11	2006.11	0.0271473633
311.16413497924805	2006.07	2006.07	0.0271473819
311.5878734588623	2005.85	2005.85	0.0271473133
312.0206022262573	2005.89	2005.89	0.027147226
312.4503402709961	2005.78	2005.78	0.0271472098
312.87307715415955	2005.77	2005.77	0.0271472655
313.2958164215088	2006.0	2006.0	0.0271472493
313.7195553779602	2006.16	2006.16	0.0271473302
314.14229249954224	2006.24	2006.24	0.027147401
314.5660297870636	2006.15	2006.15	0.0271473976
314.9917676448822	2006.08	2006.08	0.0271474178
315.44947957992554	2006.34	2006.34	0.0271474087
315.8722240924835	2006.32	2006.32	0.0271474588
316.29496240615845	2006.32	2006.32	0.0271473338
316.717702627182	2006.3	2006.3	0.027147366
317.14243745803833	2006.07	2006.07	0.0271473111
317.56617069244385	2006.28	2006.28	0.0271470919
317.99191069602966	2006.28	2006.28	0.0271470407
318.44762897491455	2006.14	2006.14	0.0271469636
318.8713674545288	2006.35	2006.35	0.0271468879
319.2941062450409	2006.27	2006.27	0.027146895
319.7178440093994	2006.23	2006.23	0.027146964
320.14058017730713	2006.54	2006.54	0.027146868
320.5663182735443	2006.45	2006.45	0.0271468386
320.9890534877777	2006.47	2006.47	0.0271469189
321.41279339790344	2006.61	2006.61	0.0271472318
321.8355474472046	2006.62	2006.62	0.0271473059
322.2592749595642	2006.73	2006.73	0.027147299
322.6840090751648	2006.77	2006.77	0.0271472814
323.13273429870605	2006.49	2006.49	0.0271472375
323.55646896362305	2006.75	2006.75	0.027147266
323.9792060852051	2006.74	2006.74	0.0271471142
324.4039604663849	2006.53	2006.53	0.0271470004
324.82769799232483	2006.61	2006.61	0.0271468651
325.2504332065582	2006.61	2006.61	0.0271467219
325.68716382980347	2006.83	2006.83	0.0271466737
326.1378834247589	2006.94	2006.94	0.027146678
326.6346037387848	2006.62	2006.62	0.0271467951
327.0593523979187	2006.73	2006.73	0.0271468829
327.49008417129517	2006.94	2006.94	0.0271468406
327.9378345012665	2006.92	2006.92	0.0271471916
328.3605787754059	2006.94	2006.94	0.0271472649
328.7843129634857	2006.76	2006.76	0.0271474264
329.20805048942566	2006.61	2006.61	0.0271475664
329.63078713417053	2006.75	2006.75	0.0271475094
330.05652117729187	2006.59	2006.59	0.0271472649
330.4792640209198	2006.71	2006.71	0.0271472934
330.90300273895264	2006.95	2006.95	0.0271472773
331.3267705440521	2007.24	2007.24	0.0271472109
331.75053000450134	2007.28	2007.28	0.0271470569
332.17627000808716	2007.16	2007.16	0.0271469913
332.60000443458557	2007.37	2007.37	0.0271468125
333.03073287010193	2007.29	2007.29	0.0271469821
333.45348024368286	2007.21	2007.21	0.0271470124
333.8772134780884	2007.04	2007.04	0.0271470778
334.2999520301819	2007.17	2007.17	0.0271471875
334.7227141857147	2007.15	2007.15	0.027147397
335.14644861221313	2007.34	2007.34	0.0271473862
335.5691900253296	2007.3	2007.3	0.0271474215
335.99392914772034	2007.24	2007.24	0.0271473779
336.4516432285309	2007.48	2007.48	0.0271475225
336.8763780593872	2007.36	2007.36	0.0271473322
337.29913687705994	2007.28	2007.28	0.0271473603
337.72285556793213	2007.43	2007.43	0.0271473212
338.1455969810486	2007.26	2007.26	0.0271472211
338.64730525016785	2007.3	2007.3	0.0271470515
339.1430022716522	2007.61	2007.61	0.0271469736
339.56574034690857	2007.42	2007.42	0.0271470083
339.9894804954529	2007.48	2007.48	0.027146847
340.41421246528625	2007.36	2007.36	0.0271468615
340.8369560241699	2007.53	2007.53	0.0271470147
341.2606921195984	2007.51	2007.51	0.0271470117
341.6834337711334	2007.71	2007.71	0.0271470171
342.10818791389465	2007.52	2007.52	0.027147098
342.5319221019745	2007.71	2007.71	0.0271471678
342.9556653499603	2007.72	2007.72	0.0271471407
343.3823981285095	2007.6	2007.6	0.0271471732
343.80613350868225	2007.52	2007.52	0.0271470824
344.2288706302643	2007.56	2007.56	0.0271470863
344.653612613678	2007.74	2007.74	0.0271471894
345.0823426246643	2007.68	2007.68	0.027147093
345.5060818195343	2007.79	2007.79	0.0271471603
345.92882227897644	2007.87	2007.87	0.0271470998
346.35258626937866	2007.99	2007.99	0.027147064
346.84827637672424	2007.8	2007.8	0.0271471133
347.2750325202942	2007.81	2007.81	0.0271472611
347.6997513771057	2007.72	2007.72	0.0271472608
348.1324803829193	2007.9	2007.9	0.0271471649
348.5552227497101	2007.65	2007.65	0.0271471794
349.07392477989197	2007.94	2007.94	0.027147034
349.4966666698456	2008.03	2008.03	0.0271470431
349.91940999031067	2008.15	2008.15	0.0271471011
350.343141078949	2007.97	2007.97	0.0271471173
350.7678780555725	2008.17	2008.17	0.027147123
351.1926157474518	2008.42	2008.42	0.0271471678
351.6153619289398	2008.01	2008.01	0.0271472557
352.0391058921814	2007.75	2007.75	0.0271473837
352.46183156967163	2007.83	2007.83	0.0271473798
352.8895654678345	2008.01	2008.01	0.027147531
353.31230211257935	2008.21	2008.21	0.0271475466
353.7490394115448	2008.05	2008.05	0.0271475177
354.17177724838257	2007.97	2007.97	0.0271474141
354.5955114364624	2008.06	2008.06	0.0271472701
355.0192542076111	2007.95	2007.95	0.0271472522
355.4439854621887	2008.13	2008.13	0.0271470926
355.8667242527008	2008.03	2008.03	0.0271470073
356.29048681259155	2007.89	2007.89	0.0271469565
356.71422576904297	2008.21	2008.21	0.0271468523
357.14195942878723	2008.08	2008.08	0.0271467922
357.5656969547272	2008.04	2008.04	0.0271467977
357.9914367198944	2008.06	2008.06	0.0271468849
358.42716789245605	2008.21	2008.21	0.0271466481
358.8499093055725	2008.14	2008.14	0.0269681516
359.27464270591736	2008.04	2008.04	0.0267143281
359.6983778476715	2008.37	2008.37	0.0264569767
360.13010692596436	2009.51	2009.51	0.0261958432
360.5538492202759	2011.58	2011.58	0.0259304236
360.9755873680115	2016.58	2016.58	0.025399117
361.3993217945099	2023.94	2023.94	0.0251371274
361.8230628967285	2034.59	2034.59	0.0248814589
362.2457985877991	2043.38	2043.38	0.0246225411
362.66853880882263	2051.75	2051.75	0.0243577043
363.09327578544617	2059.09	2059.09	0.0238263377
363.51601672172546	2066.8	2066.8	0.0235593406
363.9397521018982	2075.89	2075.89	0.0232974012
364.3644905090332	2083.06	2083.06	0.0230374965
364.79322266578674	2089.93	2089.93	0.0227793713
365.2159605026245	2096.69	2096.69	0.0225193681
365.63971853256226	2104.87	2104.87	0.0219885368
366.0644347667694	2112.05	2112.05	0.0217238499
366.4881782531738	2119.04	2119.04	0.0214647613
366.911913394928	2125.69	2125.69	0.021205717
367.3586347103119	2134.2	2134.2	0.0209429739
367.78237652778625	2141.08	2141.08	0.020418338
368.20412039756775	2148.06	2148.06	0.0201517518
368.6288514137268	2156.82	2156.82	0.019887046
369.0515892505646	2163.9	2163.9	0.0196233092
369.4753246307373	2171.29	2171.29	0.0193626506
369.9120593070984	2178.82	2178.82	0.0191049183
370.33579111099243	2187.35	2187.35	0.0185768153
370.7595317363739	2194.51	2194.51	0.0183102377
371.18327045440674	2201.74	2201.74	0.0180449934
371.60900950431824	2209.31	2209.31	0.0177817118
372.04273748397827	2218.73	2218.73	0.0175229304
372.4754681587219	2226.51	2226.51	0.0170038847
372.9012098312378	2234.13	2234.13	0.0167385026
373.3239424228668	2243.64	2243.64	0.0164755626
373.7466869354248	2251.43	2251.43	0.0162081067
374.1704227924347	2259.23	2259.23	0.0159409073
374.66711688041687	2269.54	2269.54	0.0154221753
375.0898654460907	2277.52	2277.52	0.0151625012
375.5136125087738	2285.67	2285.67	0.0148994003
375.93833017349243	2295.79	2295.79	0.0146353742
376.3610665798187	2303.91	2303.91	0.014367199
376.78580713272095	2312.25	2312.25	0.0138427643
377.209543466568	2320.89	2320.89	0.0135829093
377.6322777271271	2332.0	2332.0	0.0133289122
378.05601501464844	2340.48	2340.48	0.0130656958
378.48075699806213	2349.09	2349.09	0.0127974773
378.9054889678955	2357.78	2357.78	0.0122678374
379.3292315006256	2366.89	2366.89	0.0120080558
379.7539689540863	2378.3	2378.3	0.0117464302
380.177707195282	2387.51	2387.51	0.0114886577
380.60644245147705	2396.58	2396.58	0.0112258821
381.0511829853058	2405.48	2405.48	0.0106957305
381.47489953041077	2417.46	2417.46	0.0104309578
381.97059750556946	2429.19	2429.19	0.0101685662
383.0229461193085	2439.02	2439.02	0.00925689786
384.3051538467407	2466.02	2466.02	0.00831202428
385.6713299751282	2495.97	2495.97	0.0073202324
386.38791060447693	2531.17	2531.17	0.00680146539
386.812646150589	2549.22	2549.22	0.00653725007
387.2403829097748	2562.47	2562.47	0.00627650007
387.663122177124	2572.5	2572.5	0.00601671906
388.089857339859	2582.45	2582.45	0.00575552364
388.514600276947	2592.5	2592.5	0.00548962479
388.93833017349243	2602.34	2602.34	0.00495711706
389.36206793785095	2614.65	2614.65	0.00469212504
389.78480863571167	2624.5	2624.5	0.00443036809
390.2115442752838	2634.14	2634.14	0.00416740947
390.63527941703796	2642.99	2642.99	0.00390524183
391.05801916122437	2654.16	2654.16	0.00363960743
391.48075914382935	2662.17	2662.17	0.00310803023
391.9054956436157	2669.11	2669.11	0.00284434577
392.3292338848114	2676.08	2676.08	0.0025861073
392.7809536457062	2683.09	2683.09	0.00232606314
393.27764797210693	2688.29	2688.29	0.001795627
393.7014100551605	2691.56	2691.56	0.00152645899
394.1241524219513	2693.36	2693.36	0.00125651919
394.5468897819519	2693.46	2693.46	0.000991857628
394.96965646743774	2691.31	2691.31	0.000728204142
395.3924045562744	2687.18	2687.18	0.000469406025
395.81713366508484	2681.46	2681.46	7.79918848e-05
396.2408697605133	2673.11	2673.11	7.57276293e-05
396.6656005382538	2660.41	2660.41	7.57295953e-05
397.08834314346313	2648.69	2648.69	7.57033862e-05
397.5190794467926	2636.59	2636.59	7.35506972e-05
397.9478087425232	2621.85	2621.85	7.34455474e-05
398.37054800987244	2609.78	2609.78	7.34625055e-05
398.7942864894867	2599.15	2599.15	7.15926765e-05
399.2260227203369	2588.2	2588.2	7.15988015e-05
399.6507668495178	2573.53	2573.53	7.16192914e-05
400.07449436187744	2562.25	2562.25	7.00140813e-05
400.4982295036316	2551.4	2551.4	7.00283377e-05
400.921972990036	2540.27	2540.27	6.99755336e-05
401.34570574760437	2527.5	2527.5	6.71265022e-05
401.7684426307678	2516.59	2516.59	6.88302716e-05
402.19118785858154	2506.25	2506.25	6.76694987e-05
402.6179220676422	2495.98	2495.98	6.63650767e-05
403.0406596660614	2486.34	2486.34	7.03325053e-05
403.46440148353577	2473.89	2473.89	6.79505327e-05
403.88913464546204	2464.0	2464.0	6.57920547e-05
404.38282799720764	2452.29	2452.29	6.58664242e-05
404.8095655441284	2442.95	2442.95	6.5988315e-05
405.23230051994324	2433.74	2433.74	6.59901001e-05
405.65704679489136	2422.77	2422.77	6.59792329e-05
406.0807752609253	2413.88	2413.88	6.38748013e-05
406.50451707839966	2404.72	2404.72	6.38964376e-05
406.9282503128052	2396.26	2396.26	6.38530519e-05
407.3519923686981	2385.52	2385.52	6.47277563e-05
407.77472949028015	2377.2	2377.2	6.47138135e-05
408.19846391677856	2369.21	2369.21	6.27983215e-05
408.625205039978	2361.23	2361.23	6.28654543e-05
409.04794120788574	2351.36	2351.36	6.28132533e-05
409.47267746925354	2344.01	2344.01	6.12714905e-05
409.8954200744629	2336.39	2336.39	6.58565569e-05
410.3251531124115	2328.82	2328.82	6.37694821e-05
410.7528874874115	2319.48	2319.48	6.13589253e-05
411.17662262916565	2312.27	2312.27	6.12933725e-05
411.6013581752777	2305.46	2305.46	6.12869439e-05
412.0380883216858	2298.77	2298.77	6.29189244e-05
412.46082854270935	2290.18	2290.18	6.28967197e-05
412.88756823539734	2283.74	2283.74	5.95315288e-05
413.31030559539795	2276.98	2276.98	5.94752149e-05
413.7360408306122	2270.91	2270.91	5.94518989e-05
414.1607987880707	2262.93	2262.93	5.93744882e-05
414.58553409576416	2257.05	2257.05	6.20649715e-05
415.00927352905273	2251.3	2251.3	6.04443049e-05
415.43301129341125	2245.29	2245.29	5.90778889e-05
415.86275362968445	2238.2	2238.2	5.90454201e-05
416.2854790687561	2232.48	2232.48	5.8987092e-05
416.71821784973145	2226.96	2226.96	5.89402824e-05
417.14494824409485	2221.74	2221.74	6.17226473e-05
417.6076624393463	2215.02	2215.02	6.0452601e-05
418.0324194431305	2210.24	2210.24	5.81911225e-05
418.4571659564972	2203.82	2203.82	5.82477258e-05
418.8958957195282	2198.92	2198.92	6.14765984e-05
419.3905882835388	2193.15	2193.15	6.13879364e-05
419.81432700157166	2188.62	2188.62	5.88834364e-05
420.24405813217163	2184.02	2184.02	5.57196582e-05
420.6697988510132	2178.58	2178.58	5.57925924e-05
421.09559082984924	2174.05	2174.05	5.69092489e-05
421.51932740211487	2169.79	2169.79	5.90790618e-05
421.9440686702728	2165.92	2165.92	5.91014956e-05
422.36780524253845	2160.91	2160.91	5.59882543e-05
422.7925374507904	2157.0	2157.0	5.45522459e-05
423.29525423049927	2152.3	2152.3	5.80079051e-05
423.7179927825928	2148.51	2148.51	5.68961021e-05
424.1417303085327	2144.73	2144.73	5.94756346e-05
424.56646513938904	2140.64	2140.64	5.95443598e-05
424.9902048110962	2137.13	2137.13	5.7433916e-05
425.41394448280334	2133.77	2133.77	5.72695457e-05
425.83868050575256	2130.38	2130.38	5.73312148e-05
426.26241660118103	2126.56	2126.56	5.7374599e-05
426.6851589679718	2123.32	2123.32	5.88642558e-05
427.10893082618713	2120.37	2120.37	5.54358547e-05
427.5366621017456	2117.32	2117.32	5.41128597e-05
427.9603979587555	2114.21	2114.21	5.71550565e-05
428.38513565063477	2111.22	2111.22	5.57752533e-05
428.81787061691284	2108.69	2108.69	5.76191722e-05
429.24560260772705	2106.41	2106.41	5.76368298e-05
429.6693437099457	2103.09	2103.09	5.387923e-05
430.0930836200714	2100.65	2100.65	5.67762137e-05
430.5158197879791	2098.3	2098.3	5.67222156e-05
430.9405572414398	2095.91	2095.91	5.6718742e-05
431.3653211593628	2092.91	2092.91	5.66853686e-05
431.7900583744049	2090.76	2090.76	5.51615702e-05
432.21479511260986	2088.44	2088.44	5.50871525e-05
432.63753271102905	2086.46	2086.46	5.64103884e-05
433.061270236969	2084.33	2084.33	5.63593454e-05
433.48700404167175	2082.27	2082.27	5.63698025e-05
433.91374135017395	2080.39	2080.39	5.63866158e-05
434.33747816085815	2078.64	2078.64	5.37128977e-05
434.765212059021	2076.41	2076.41	5.704119e-05
435.18795466423035	2074.21	2074.21	5.44159228e-05
435.6106960773468	2072.98	2072.98	5.44925959e-05
436.03742504119873	2071.08	2071.08	5.74520912e-05
436.46316623687744	2069.76	2069.76	5.59326199e-05
436.887900352478	2067.88	2067.88	5.33802267e-05
437.3116433620453	2065.89	2065.89	5.76907825e-05
437.7393777370453	2064.51	2064.51	5.57859556e-05
438.16514015197754	2062.66	2062.66	5.56943507e-05
438.58888244628906	2061.65	2061.65	5.39999316e-05
439.0116205215454	2060.3	2060.3	5.39789661e-05
439.4473478794098	2059.14	2059.14	5.40553344e-05
439.8710880279541	2057.47	2057.47	5.59915541e-05
440.2948236465454	2056.33	2056.33	5.2997252e-05
440.7185637950897	2055.25	2055.25	5.41324524e-05
441.14729857444763	2053.89	2053.89	5.42310286e-05
441.57203578948975	2052.9	2052.9	5.41800218e-05
441.99477458000183	2051.67	2051.67	5.70975785e-05
442.4195075035095	2050.45	2050.45	5.35514743e-05
442.84325075149536	2049.89	2049.89	5.47101943e-05
443.2679874897003	2048.87	2048.87	5.47917039e-05
443.69372272491455	2047.81	2047.81	5.47054663e-05
444.1294569969177	2046.98	2046.98	5.35509919e-05
444.55219292640686	2046.04	2046.04	5.67041527e-05
444.9759268760681	2044.63	2044.63	5.46607434e-05
445.4006676673889	2044.01	2044.01	5.28062125e-05
445.8264045715332	2043.39	2043.39	5.39428604e-05
446.25014567375183	2042.48	2042.48	5.38767909e-05
446.6798737049103	2041.22	2041.22	5.59581249e-05
447.10361528396606	2040.64	2040.64	5.2559819e-05
447.5263514518738	2039.78	2039.78	5.26590827e-05
447.94909143447876	2039.14	2039.14	5.38468706e-05
448.3718283176422	2038.35	2038.35	5.37843332e-05
448.7955672740936	2038.13	2038.13	5.2540521e-05
449.21830582618713	2037.42	2037.42	5.51686585e-05
449.6430416107178	2036.41	2036.41	5.28533917e-05
450.06578063964844	2035.67	2035.67	5.40480545e-05
450.48951840400696	2035.18	2035.18	5.28669002e-05
450.9122564792633	2034.96	2034.96	5.27838226e-05
451.40794944763184	2034.17	2034.17	5.56930829e-05
451.8326849937439	2033.82	2033.82	5.56785974e-05
452.256422996521	2033.5	2033.5	5.42523714e-05
452.68016028404236	2032.7	2032.7	5.22498487e-05
453.1038966178894	2032.1	2032.1	5.22683627e-05
453.5336389541626	2031.73	2031.73	5.65169838e-05
453.957417011261	2031.27	2031.27	5.51190897e-05
454.381144285202	2030.83	2030.83	5.25092851e-05
454.80488204956055	2030.46	2030.46	5.25896369e-05
455.2296175956726	2030.05	2030.05	5.26084041e-05
455.6523540019989	2029.63	2029.63	5.25791557e-05
456.076092004776	2029.35	2029.35	5.53066415e-05
456.49982953071594	2029.18	2029.18	5.32245148e-05
456.9225723743439	2028.64	2028.64	5.12730015e-05
457.3493070602417	2028.46	2028.46	5.12263729e-05
457.77204728126526	2028.11	2028.11	5.37963267e-05
458.19578409194946	2027.51	2027.51	5.38062531e-05
458.619521856308	2027.29	2027.29	5.56075341e-05
459.0512533187866	2027.1	2027.1	5.44137399e-05
459.4749894142151	2026.82	2026.82	5.4337308e-05
459.89773511886597	2026.67	2026.67	5.29976335e-05
460.322466135025	2026.22	2026.22	5.29343363e-05
460.74822759628296	2025.93	2025.93	5.51227912e-05
461.17196559906006	2025.85	2025.85	5.51436571e-05
461.5967037677765	2025.61	2025.61	5.21913162e-05
462.02543807029724	2025.34	2025.34	5.22604872e-05
462.45617055892944	2025.03	2025.03	5.33526893e-05
462.8809051513672	2024.82	2024.82	5.33252139e-05
463.3036494255066	2024.41	2024.41	5.46269553e-05
463.7273848056793	2024.21	2024.21	5.28520288e-05
464.15312123298645	2024.31	2024.31	5.13770597e-05
464.5758638381958	2023.91	2023.91	5.24289169e-05
465.00259590148926	2023.47	2023.47	5.25056624e-05
465.452317237854	2023.35	2023.35	5.47526519e-05
465.8780505657196	2023.48	2023.48	5.374009e-05
466.30079221725464	2023.18	2023.18	5.27358745e-05
466.7235357761383	2023.05	2023.05	5.27256587e-05
467.150271654129	2022.92	2022.92	5.27572108e-05
467.5730082988739	2022.88	2022.88	5.26956263e-05
467.99774265289307	2022.65	2022.65	5.51066568e-05
468.4534561634064	2022.66	2022.66	5.26607299e-05
