时间	热浴温度/K	样品电阻/Ω	参考电阻/Ω	磁场电压
236.3378050327301	1977.51	1977.51	0.0542518645
236.76054167747498	1977.88	1977.88	0.0542526694
237.18327832221985	1978.04	1978.04	0.0542521632
237.60701751708984	1978.44	1978.44	0.0542514638
238.02975821495056	1978.22	1978.22	0.0542512995
238.4524953365326	1978.61	1978.61	0.0542532523
238.87523484230042	1979.09	1979.09	0.0542506511
239.29997181892395	1979.11	1979.11	0.0542531855
239.81065368652344	1979.39	1979.39	0.0542518989
240.23538756370544	1979.65	1979.65	0.0542521009
240.65812826156616	1979.9	1979.9	0.0542502458
241.0808675289154	1979.82	1979.82	0.0542523762
241.50460505485535	1980.24	1980.24	0.0542518511
241.92734789848328	1980.7	1980.7	0.0542520321
242.35008192062378	1981.04	1981.04	0.0542524317
242.77482080459595	1980.96	1980.96	0.0542504966
243.20555543899536	1980.97	1980.97	0.0542513569
243.69924426078796	1981.31	1981.31	0.0542537049
244.122985124588	1981.52	1981.52	0.0542520197
244.54672241210938	1981.73	1981.73	0.0542508274
244.97945713996887	1981.83	1981.83	0.0542497228
245.40219569206238	1982.16	1982.16	0.0542505876
245.82493543624878	1982.42	1982.42	0.0542514113
246.24767136573792	1982.36	1982.36	0.0542526098
246.67141151428223	1982.68	1982.68	0.0542504627
247.10214018821716	1982.95	1982.95	0.054252229
247.5248785018921	1983.22	1983.22	0.0542518493
247.94962739944458	1983.3	1983.3	0.0542513808
248.37235641479492	1983.64	1983.64	0.0542525154
248.79745244979858	1983.57	1983.57	0.0542512987
249.22118735313416	1983.86	1983.86	0.0542502029
249.6439290046692	1984.19	1984.19	0.0542497048
250.06866788864136	1984.18	1984.18	0.0542505385
250.49241495132446	1984.55	1984.55	0.0542522049
250.9171416759491	1984.6	1984.6	0.0542513023
251.34088015556335	1984.82	1984.82	0.0542522415
251.76461911201477	1984.89	1984.89	0.0542533395
252.1903522014618	1984.94	1984.94	0.0542511058
252.6150906085968	1985.2	1985.2	0.0542525013
253.04183316230774	1985.45	1985.45	0.0542516298
253.46556329727173	1985.58	1985.58	0.0542506202
253.89429569244385	1985.7	1985.7	0.054253319
254.31603384017944	1986.03	1986.03	0.054252694
254.74276971817017	1986.13	1986.13	0.054252019
255.16551446914673	1986.3	1986.3	0.0542521112
255.58929538726807	1986.42	1986.42	0.0542515539
256.01703667640686	1986.54	1986.54	0.0542518425
256.4437720775604	1986.51	1986.51	0.0542518836
256.8675093650818	1986.8	1986.8	0.0542498317
257.29124665260315	1987.27	1987.27	0.0542498118
257.71498441696167	1987.31	1987.31	0.0542511873
258.1437180042267	1987.63	1987.63	0.0542516069
258.56645822525024	1987.78	1987.78	0.0542519166
258.99019980430603	1987.68	1987.68	0.0542519344
259.4129583835602	1987.67	1987.67	0.0542509541
259.9096472263336	1987.91	1987.91	0.054251185
260.3333854675293	1988.07	1988.07	0.0542512061
260.7571473121643	1988.23	1988.23	0.0542523451
261.17988634109497	1988.34	1988.34	0.054252848
261.60262417793274	1988.58	1988.58	0.0542518666
262.0263640880585	1988.71	1988.71	0.054251659
262.4510977268219	1988.67	1988.67	0.0542508386
262.8748388290405	1988.95	1988.95	0.0542524173
263.2975752353668	1989.27	1989.27	0.0542516024
263.720312833786	1989.18	1989.18	0.0542514703
264.149049282074	1989.3	1989.3	0.0542506119
264.57878398895264	1989.78	1989.78	0.0542503266
265.00351667404175	1989.79	1989.79	0.0542529799
265.4262595176697	1989.91	1989.91	0.0542535583
265.8489944934845	1989.93	1989.93	0.0542533817
266.2747299671173	1989.96	1989.96	0.0542518053
266.6974985599518	1990.3	1990.3	0.0542526013
267.1292312145233	1990.53	1990.53	0.0542528178
267.55296874046326	1990.43	1990.43	0.0542532789
267.9757070541382	1990.5	1990.5	0.0542533833
268.3984453678131	1990.71	1990.71	0.0542526162
268.82218647003174	1990.9	1990.9	0.0542516636
269.2519199848175	1991.26	1991.26	0.0542519323
269.6756594181061	1990.95	1990.95	0.0542516836
270.1063868999481	1991.23	1991.23	0.0542514894
270.52915358543396	1991.32	1991.32	0.0542519734
270.9528946876526	1991.26	1991.26	0.0542513617
271.3766324520111	1991.4	1991.4	0.0542514113
271.79938411712646	1991.61	1991.61	0.0542523904
272.2221083641052	1991.8	1991.8	0.0542536272
272.7167971134186	1991.74	1991.74	0.054252446
273.155526638031	1991.96	1991.96	0.0542515567
273.57932019233704	1991.95	1991.95	0.0542529722
274.00206184387207	1992.0	1992.0	0.0542520285
274.4267952442169	1992.3	1992.3	0.0542516511
274.8555340766907	1992.37	1992.37	0.0542531543
275.289265871048	1992.41	1992.41	0.0542515368
275.71300292015076	1992.52	1992.52	0.0542518077
276.1357421875	1992.59	1992.59	0.0542521807
276.55848002433777	1992.63	1992.63	0.0542522984
276.9822189807892	1992.94	1992.94	0.0542524915
277.40495896339417	1993.08	1993.08	0.0542508962
277.8276917934418	1993.11	1993.11	0.0542520608
278.2574260234833	1993.2	1993.2	0.0542533046
278.6821632385254	1993.34	1993.34	0.0542508167
279.11289978027344	1993.28	1993.28	0.0542506435
279.5356411933899	1993.78	1993.78	0.0542524309
279.958377122879	1993.68	1993.68	0.0542536354
280.38211488723755	1993.8	1993.8	0.0542527773
280.80684876441956	1993.83	1993.83	0.0542514706
281.22959089279175	1993.89	1993.89	0.0542513096
281.6593220233917	1993.89	1993.89	0.0542534278
282.08305859565735	1994.2	1994.2	0.0542522561
282.5058002471924	1994.49	1994.49	0.0542513979
282.92853832244873	1994.26	1994.26	0.0542522916
283.4262316226959	1994.66	1994.66	0.0542508218
283.84996700286865	1994.82	1994.82	0.0542528367
284.2737030982971	1994.56	1994.56	0.0542509472
284.6984450817108	1994.42	1994.42	0.0542536782
285.1251802444458	1994.83	1994.83	0.054252366
285.5499167442322	1994.9	1994.9	0.0542513696
285.9776542186737	1994.89	1994.89	0.0542518437
286.40138936042786	1995.01	1995.01	0.0542524465
286.8241317272186	1994.83	1994.83	0.0542525675
287.2468695640564	1995.06	1995.06	0.0542535023
287.67060446739197	1995.18	1995.18	0.0542520968
288.1043357849121	1995.47	1995.47	0.0542112592
288.5280792713165	1995.79	1995.79	0.0537241806
288.95081210136414	1995.94	1995.94	0.0534647763
289.3745527267456	1996.29	1996.29	0.0532072736
289.8002872467041	1998.36	1998.36	0.0529502715
290.22302436828613	2001.73	2001.73	0.0526938679
290.64576029777527	2006.11	2006.11	0.052166031
291.06849932670593	2010.74	2010.74	0.0519033616
291.4912407398224	2016.87	2016.87	0.0516407709
291.91597747802734	2021.44	2021.44	0.0513830983
292.33971524238586	2026.06	2026.06	0.0511209584
292.76744842529297	2030.2	2030.2	0.0506061466
293.1901903152466	2034.19	2034.19	0.0503395349
293.61392617225647	2038.76	2038.76	0.0500778
294.03965973854065	2042.78	2042.78	0.0498150428
294.46839904785156	2046.54	2046.54	0.0495551741
294.8951313495636	2050.87	2050.87	0.0490403561
295.31887316703796	2054.74	2054.74	0.0487795183
295.7416112422943	2057.92	2057.92	0.0485141221
296.1673481464386	2061.59	2061.59	0.0482520063
296.59108567237854	2066.23	2066.23	0.0479893189
297.02681159973145	2069.98	2069.98	0.0477282302
297.4495544433594	2073.81	2073.81	0.0472114437
297.8722915649414	2077.54	2077.54	0.0469552753
298.29702830314636	2082.08	2082.08	0.0466912357
298.7227671146393	2085.56	2085.56	0.0464231718
299.1465051174164	2089.34	2089.34	0.0461596118
299.56924200057983	2093.27	2093.27	0.0456398844
300.00397062301636	2098.05	2098.05	0.0453833451
300.4526925086975	2101.81	2101.81	0.0451317261
300.875431060791	2105.48	2105.48	0.044870262
301.3081693649292	2110.28	2110.28	0.0443434484
301.7319014072418	2113.89	2113.89	0.0440834354
302.15464448928833	2117.34	2117.34	0.0438210689
302.57838225364685	2121.19	2121.19	0.0435652723
303.0031170845032	2126.02	2126.02	0.0433111443
303.44984102249146	2129.67	2129.67	0.0427865335
303.8745770454407	2133.36	2133.36	0.0425242449
304.29731583595276	2137.97	2137.97	0.0422634327
304.72005319595337	2141.81	2141.81	0.042004791
305.1427936553955	2145.77	2145.77	0.0417473494
305.57952642440796	2149.31	2149.31	0.0412312305
306.00725841522217	2154.12	2154.12	0.0409694625
306.4459898471832	2157.71	2157.71	0.0407057506
306.86972212791443	2161.64	2161.64	0.0404427941
307.2944633960724	2166.36	2166.36	0.0401829491
307.7192008495331	2170.0	2170.0	0.039670402
308.14294147491455	2174.01	2174.01	0.0394135456
308.5706820487976	2177.95	2177.95	0.0391483463
308.99440813064575	2182.67	2182.67	0.0388840096
309.4441330432892	2186.61	2186.61	0.0386210861
309.8698682785034	2190.36	2190.36	0.0381036686
310.294606924057	2194.33	2194.33	0.0378451053
310.71834087371826	2198.94	2198.94	0.0375860372
311.14109802246094	2202.85	2202.85	0.0373219134
311.5708134174347	2206.5	2206.5	0.0370589753
312.0065441131592	2211.39	2211.39	0.0365363851
312.4482753276825	2215.65	2215.65	0.0362779099
312.873007774353	2219.93	2219.93	0.0360213119
313.2957503795624	2224.56	2224.56	0.0357665202
313.7184898853302	2228.28	2228.28	0.0355013717
314.14322566986084	2232.23	2232.23	0.0349749891
314.5709581375122	2236.36	2236.36	0.034712859
315.00768852233887	2240.26	2240.26	0.0344528737
315.44841742515564	2245.16	2245.16	0.0341945825
315.8711588382721	2249.27	2249.27	0.0339394665
316.29489254951477	2253.3	2253.3	0.0334143958
316.71763372421265	2258.38	2258.38	0.0331493825
317.14236998558044	2262.31	2262.31	0.0328888965
317.5661036968231	2266.6	2266.6	0.032629976
317.9948389530182	2270.35	2270.35	0.0323715861
318.4735486507416	2275.44	2275.44	0.0318570865
318.89628410339355	2280.52	2280.52	0.0315915359
319.32102394104004	2284.69	2284.69	0.031329357
319.74475717544556	2288.81	2288.81	0.0310652508
320.18349838256836	2293.59	2293.59	0.0305473208
320.60622692108154	2298.72	2298.72	0.0302931084
321.0329625606537	2303.04	2303.04	0.0300362191
321.45969891548157	2307.28	2307.28	0.0297722992
321.8824369907379	2311.3	2311.3	0.0295094794
322.31716656684875	2316.97	2316.97	0.0289870683
322.7419033050537	2320.97	2320.97	0.0287323417
323.2376003265381	2326.44	2326.44	0.0284723074
323.6603364944458	2330.96	2330.96	0.0282136863
324.09006929397583	2335.15	2335.15	0.0279530614
324.51281213760376	2340.69	2340.69	0.0274265842
324.9365441799164	2345.09	2345.09	0.0271684503
325.3602879047394	2349.71	2349.71	0.0269076466
325.78502082824707	2354.53	2354.53	0.0266495494
326.2087564468384	2360.16	2360.16	0.0263932929
326.63249349594116	2364.71	2364.71	0.0258615661
327.0552325248718	2369.28	2369.28	0.0255954046
327.4789743423462	2373.7	2373.7	0.0253370188
327.9027097225189	2379.49	2379.49	0.0250778891
328.3254508972168	2384.27	2384.27	0.0248192957
328.74818897247314	2389.01	2389.01	0.0242991003
329.17792320251465	2393.91	2393.91	0.0240355244
329.60166001319885	2398.79	2398.79	0.0237703465
330.0273940563202	2405.2	2405.2	0.0235052819
330.4521553516388	2410.12	2410.12	0.0232466707
330.8778874874115	2415.12	2415.12	0.0227323181
331.30162525177	2419.87	2419.87	0.0224727821
331.7243592739105	2426.06	2426.06	0.0222107557
332.1481149196625	2431.21	2431.21	0.0219453813
332.6508090496063	2437.7	2437.7	0.0216845208
333.1485011577606	2444.58	2444.58	0.0211645317
333.57323718070984	2449.88	2449.88	0.0209077644
333.99697518348694	2455.38	2455.38	0.02064894
334.4207091331482	2461.76	2461.76	0.0203842261
334.8434474468231	2466.99	2466.99	0.0198581688
335.268189907074	2473.02	2473.02	0.0195987577
335.69192934036255	2478.64	2478.64	0.0193402776
336.1196596622467	2485.79	2485.79	0.0190843997
336.5433990955353	2491.3	2491.3	0.0188238358
336.96613788604736	2497.14	2497.14	0.0182972615
337.3888828754425	2502.99	2502.99	0.0180348924
337.81161284446716	2510.6	2510.6	0.0177701953
338.2353537082672	2516.74	2516.74	0.0175141287
338.6580922603607	2522.69	2522.69	0.0172572983
339.0918266773224	2528.88	2528.88	0.0167363136
339.5165560245514	2536.75	2536.75	0.0164719874
339.9402987957001	2543.31	2543.31	0.0162064522
340.365033864975	2549.91	2549.91	0.0159442819
340.7877731323242	2556.51	2556.51	0.0156863747
341.22150468826294	2563.29	2563.29	0.0151722033
341.64423966407776	2571.49	2571.49	0.0149149189
342.0689766407013	2578.41	2578.41	0.0146503229
342.49171924591064	2585.5	2585.5	0.0143883057
342.9144582748413	2594.31	2594.31	0.0141269813
343.3461902141571	2601.52	2601.52	0.0138677286
343.7689399719238	2609.0	2609.0	0.0133518841
344.1916654109955	2616.68	2616.68	0.013090189
344.61640310287476	2626.13	2626.13	0.0128268274
345.04113817214966	2633.84	2633.84	0.0125628309
345.46487855911255	2641.55	2641.55	0.0123012623
345.8896155357361	2649.69	2649.69	0.0117803809
346.3143537044525	2657.82	2657.82	0.0115224226
346.73709630966187	2667.84	2667.84	0.0112677659
347.1608326435089	2676.25	2676.25	0.0110033275
347.59255933761597	2684.9	2684.9	0.0107380609
348.01629757881165	2696.05	2696.05	0.0102162214
348.4450352191925	2705.22	2705.22	0.00995571525
348.86877179145813	2713.98	2713.98	0.0096999051
349.2935106754303	2723.03	2723.03	0.00944429921
349.7162516117096	2731.84	2731.84	0.00918045815
350.1399989128113	2743.62	2743.62	0.00865126135
350.56372451782227	2752.9	2752.9	0.00839051635
351.0034484863281	2762.47	2762.47	0.00813129895
351.4461784362793	2775.22	2775.22	0.0078752189
351.8689806461334	2785.24	2785.24	0.00761929538
352.29270911216736	2794.89	2794.89	0.00709406633
352.71744203567505	2807.54	2807.54	0.006833449
353.14217710494995	2818.17	2818.17	0.00657034598
353.5669152736664	2828.83	2828.83	0.00631409065
354.00364446640015	2838.96	2838.96	0.00605766657
354.44138646125793	2851.85	2851.85	0.0055405598
354.8661093711853	2862.06	2862.06	0.00527514223
355.29584312438965	2872.8	2872.8	0.00501480369
355.72158002853394	2884.75	2884.75	0.00475539214
356.1453175544739	2895.37	2895.37	0.0044972473
356.56806325912476	2904.96	2904.96	0.00398012045
357.0017874240875	2915.19	2915.19	0.00371877603
357.44451570510864	2927.7	2927.7	0.00345389793
357.8692500591278	2937.04	2937.04	0.00319249356
358.2929902076721	2945.84	2945.84	0.00293070729
358.71573281288147	2955.86	2955.86	0.00241148329
359.1404666900635	2963.34	2963.34	0.0021545074
359.56320118904114	2969.03	2969.03	0.00190009267
360.0039293766022	2973.69	2973.69	0.00163498365
360.45864939689636	2977.51	2977.51	0.00110620643
360.88338804244995	2978.55	2978.55	0.000842147153
361.3061261177063	2977.05	2977.05	0.000585758071
361.7288775444031	2972.06	2972.06	0.000334271516
362.1516034603119	2964.87	2964.87	8.18213308e-05
362.57434368133545	2954.49	2954.49	6.94506645e-05
362.9980773925781	2941.07	2941.07	7.02222353e-05
363.446804523468	2922.33	2922.33	6.8284982e-05
363.8715410232544	2906.48	2906.48	6.94240287e-05
364.2972717285156	2890.86	2890.86	6.90654426e-05
364.7270097732544	2871.0	2871.0	6.76333182e-05
365.1507475376129	2855.53	2855.53	6.64942798e-05
365.5734860897064	2840.82	2840.82	6.55750558e-05
366.01021361351013	2826.11	2826.11	6.49622398e-05
366.43395376205444	2807.9	2807.9	6.44282461e-05
366.8566973209381	2793.4	2793.4	6.39852868e-05
367.27943205833435	2779.14	2779.14	6.40319303e-05
367.7031707763672	2765.14	2765.14	6.45481613e-05
368.12695026397705	2747.93	2747.93	6.37033188e-05
368.55068612098694	2733.95	2733.95	6.38098955e-05
368.9804251194	2720.8	2720.8	6.20269557e-05
369.43315148353577	2704.48	2704.48	6.2034727e-05
369.85788464546204	2691.61	2691.61	6.1557352e-05
370.28061723709106	2679.08	2679.08	6.06880857e-05
370.70535802841187	2666.94	2666.94	5.95668097e-05
371.1280994415283	2651.12	2651.12	6.03172432e-05
371.5528337955475	2638.79	2638.79	6.01729206e-05
371.976571559906	2626.73	2626.73	6.09655844e-05
372.449275970459	2612.32	2612.32	5.97876905e-05
372.87401270866394	2600.92	2600.92	5.96933257e-05
373.29975032806396	2589.25	2589.25	5.75773353e-05
373.7234916687012	2578.03	2578.03	5.98043431e-05
374.14723014831543	2564.32	2564.32	5.69944943e-05
374.5699677467346	2553.24	2553.24	5.87407526e-05
375.00469493865967	2542.45	2542.45	5.83044548e-05
375.46441435813904	2529.81	2529.81	5.72175959e-05
375.88916516304016	2519.25	2519.25	5.75517578e-05
376.31188559532166	2508.89	2508.89	5.63827461e-05
376.73662638664246	2496.61	2496.61	5.75328849e-05
377.16036009788513	2486.46	2486.46	5.52636922e-05
377.5831024646759	2476.9	2476.9	5.66325349e-05
378.0098354816437	2467.46	2467.46	5.63872361e-05
378.43457651138306	2455.36	2455.36	5.66536778e-05
378.8573145866394	2446.06	2446.06	5.45210345e-05
379.28005266189575	2436.87	2436.87	5.5318139e-05
379.70378947257996	2428.19	2428.19	5.6367253e-05
380.1275243759155	2417.17	2417.17	5.60042263e-05
380.56425523757935	2408.56	2408.56	5.48307729e-05
381.0689446926117	2397.75	2397.75	5.49551123e-05
381.569632768631	2387.28	2387.28	5.46664847e-05
381.9963870048523	2379.11	2379.11	5.38116509e-05
382.4291627407074	2370.97	2370.97	5.42568306e-05
382.85788583755493	2361.28	2361.28	5.3339827e-05
383.2826199531555	2353.42	2353.42	5.28635624e-05
383.71335005760193	2345.87	2345.87	5.30867073e-05
384.13809037208557	2336.46	2336.46	5.31133515e-05
384.56282806396484	2329.29	2329.29	5.36817605e-05
384.9855670928955	2322.26	2322.26	5.38116509e-05
385.41130328178406	2315.45	2315.45	5.29091019e-05
385.83803963661194	2306.3	2306.3	5.24994475e-05
386.26577162742615	2299.9	2299.9	5.1585774e-05
386.6895122528076	2292.98	2292.98	5.19998691e-05
387.1252386569977	2286.48	2286.48	5.36407067e-05
387.55298113822937	2278.37	2278.37	5.25849309e-05
387.9777157306671	2271.8	2271.8	5.33931379e-05
388.4214403629303	2265.67	2265.67	5.38083431e-05
388.8501772880554	2258.73	2258.73	4.97329128e-05
389.2739098072052	2252.91	2252.91	5.28380717e-05
389.7076425552368	2246.96	2246.96	5.11117499e-05
390.13839626312256	2240.0	2240.0	5.12183267e-05
390.5631151199341	2234.52	2234.52	5.07587143e-05
390.98985147476196	2229.07	2229.07	5.0191415e-05
391.4185872077942	2223.78	2223.78	5.01858641e-05
391.84232091903687	2217.52	2217.52	5.16002268e-05
392.26508235931396	2212.32	2212.32	5.05000871e-05
392.68882036209106	2207.27	2207.27	5.18145351e-05
393.1195523738861	2202.42	2202.42	5.08842079e-05
393.5473141670227	2196.24	2196.24	5.04223748e-05
393.97305035591125	2191.72	2191.72	5.06710541e-05
394.39879083633423	2187.75	2187.75	5.09441574e-05
394.82154512405396	2183.16	2183.16	5.08764366e-05
395.2832589149475	2177.52	2177.52	5.00793305e-05
395.780978679657	2172.65	2172.65	4.9886179e-05
396.2057147026062	2168.48	2168.48	5.07299129e-05
396.6284532546997	2164.64	2164.64	5.01281974e-05
397.0551860332489	2159.62	2159.62	5.01248669e-05
397.48092699050903	2155.66	2155.66	5.01714943e-05
397.9076871871948	2152.25	2152.25	5.0100443e-05
398.33246326446533	2148.62	2148.62	5.13616031e-05
398.7552058696747	2144.21	2144.21	4.8871478e-05
399.17993569374084	2140.95	2140.95	4.95875416e-05
399.61167097091675	2137.83	2137.83	5.00071657e-05
400.0344157218933	2134.47	2134.47	5.0382405e-05
400.4571533203125	2130.62	2130.62	4.84085127e-05
400.88288712501526	2127.57	2127.57	4.80510361e-05
401.3066258430481	2124.52	2124.52	4.990836e-05
401.7303614616394	2121.66	2121.66	4.92922125e-05
402.1531009674072	2117.95	2117.95	4.88425914e-05
402.578861951828	2115.31	2115.31	4.96718926e-05
403.00261902809143	2112.46	2112.46	4.97029457e-05
403.42635774612427	2109.97	2109.97	5.05788738e-05
403.8490982055664	2106.54	2106.54	5.00659729e-05
404.2818305492401	2104.37	2104.37	5.06732386e-05
404.7045691013336	2102.09	2102.09	4.96529878e-05
405.1283051967621	2099.67	2099.67	4.92244603e-05
405.5530459880829	2096.93	2096.93	4.96130216e-05
405.97578263282776	2094.82	2094.82	5.01858718e-05
406.40453600883484	2092.54	2092.54	5.03324149e-05
406.8292512893677	2090.28	2090.28	4.87670897e-05
407.2519917488098	2087.91	2087.91	4.86605128e-05
407.67673230171204	2086.1	2086.1	4.83918504e-05
408.11445927619934	2084.17	2084.17	4.97040777e-05
408.54619002342224	2082.13	2082.13	5.00482321e-05
408.96893191337585	2079.54	2079.54	4.9142329e-05
409.39366841316223	2078.19	2078.19	4.97895613e-05
409.8243992328644	2076.64	2076.64	4.86316483e-05
410.24713945388794	2074.47	2074.47	5.0132613e-05
410.6698851585388	2072.85	2072.85	4.90701749e-05
411.1076102256775	2071.25	2071.25	4.78900583e-05
411.5323441028595	2069.75	2069.75	4.84795615e-05
411.95508098602295	2068.04	2068.04	4.92333707e-05
412.3808205127716	2066.57	2066.57	4.81798141e-05
412.8035571575165	2065.43	2065.43	4.91978451e-05
413.22830963134766	2064.1	2064.1	4.78811768e-05
413.65206122398376	2062.62	2062.62	4.75303653e-05
414.08383107185364	2061.31	2061.31	4.94221047e-05
414.5065538883209	2060.04	2060.04	4.94498591e-05
414.9312868118286	2058.81	2058.81	4.80132917e-05
415.3560264110565	2057.41	2057.41	4.8349675e-05
415.77976417541504	2056.41	2056.41	4.75436874e-05
416.2034981250763	2055.35	2055.35	4.88448133e-05
416.62624526023865	2054.3	2054.3	4.90291025e-05
417.04902505874634	2053.04	2053.04	4.75259246e-05
417.4727647304535	2052.17	2052.17	4.92423109e-05
417.8965017795563	2051.15	2051.15	4.92078954e-05
418.3262367248535	2050.48	2050.48	4.9895095e-05
418.74897480010986	2049.25	2049.25	4.8678341e-05
419.1737148761749	2048.28	2048.28	4.79600565e-05
419.6054458618164	2047.44	2047.44	4.88282149e-05
420.02918100357056	2046.72	2046.72	4.83341862e-05
420.4529221057892	2045.84	2045.84	4.86838919e-05
420.87565898895264	2044.83	2044.83	4.83020166e-05
421.29939365386963	2044.23	2044.23	4.97308151e-05
421.7381238937378	2043.6	2043.6	4.8391941e-05
422.16286039352417	2042.7	2042.7	4.76669951e-05
422.5855989456177	2041.91	2041.91	4.86539429e-05
423.0103373527527	2041.45	2041.45	4.81898887e-05
423.4340763092041	2040.81	2040.81	4.826094e-05
423.8688061237335	2040.0	2040.0	4.89503603e-05
424.29254508018494	2039.24	2039.24	4.97530147e-05
424.71728229522705	2038.59	2038.59	4.80311295e-05
425.1400227546692	2038.53	2038.53	4.78346281e-05
425.56575322151184	2037.81	2037.81	4.7358362e-05
426.0114803314209	2036.99	2036.99	4.78479502e-05
426.4482319355011	2036.52	2036.52	4.86039811e-05
426.910973072052	2036.14	2036.14	4.74260828e-05
427.33371210098267	2035.8	2035.8	4.79800613e-05
427.75844645500183	2034.87	2034.87	4.82986823e-05
428.18218660354614	2034.56	2034.56	4.820099e-05
428.60493063926697	2034.17	2034.17	4.72573391e-05
429.03367710113525	2033.73	2033.73	4.67577592e-05
429.45839858055115	2033.38	2033.38	4.726289e-05
429.881135225296	2033.02	2033.02	4.79734036e-05
430.30487537384033	2032.85	2032.85	4.96653141e-05
430.7346079349518	2032.39	2032.39	4.75482056e-05
431.15734672546387	2031.92	2031.92	4.90114196e-05
431.58208417892456	2031.38	2031.38	4.89448161e-05
432.0098147392273	2031.29	2031.29	4.82931418e-05
432.43855476379395	2030.76	2030.76	4.80500129e-05
432.8632867336273	2030.23	2030.23	4.84774313e-05
433.28602719306946	2030.07	2030.07	4.73816859e-05
433.71076226234436	2029.83	2029.83	4.79723004e-05
434.13349986076355	2029.36	2029.36	4.82887011e-05
434.5572438240051	2029.18	2029.18	4.72029473e-05
434.99097204208374	2029.3	2029.3	4.79167612e-05
435.435697555542	2029.04	2029.04	4.70963404e-05
435.85843873023987	2028.6	2028.6	4.73094943e-05
436.2831768989563	2028.2	2028.2	4.78024129e-05
436.7159070968628	2027.7	2027.7	4.78923373e-05
437.13964438438416	2027.58	2027.58	4.66278457e-05
437.56740045547485	2027.54	2027.54	4.73749948e-05
437.9981327056885	2027.19	2027.19	4.73316979e-05
438.5018427371979	2026.98	2026.98	4.73772099e-05
438.9255814552307	2026.9	2026.9	4.77702125e-05
439.35131645202637	2026.88	2026.88	4.9085772e-05
439.78404784202576	2026.7	2026.7	4.83086482e-05
440.2137839794159	2026.41	2026.41	4.71873696e-05
440.65351128578186	2026.22	2026.22	4.63669489e-05
441.1122305393219	2026.07	2026.07	4.63014485e-05
441.54795718193054	2025.94	2025.94	4.77113731e-05
441.981693983078	2025.8	2025.8	4.82287155e-05
442.4144229888916	2025.62	2025.62	4.86828119e-05
442.8451564311981	2025.5	2025.5	4.83974962e-05
443.275892496109	2025.12	2025.12	4.77380507e-05
443.70063042640686	2025.14	2025.14	4.75704139e-05
444.12536811828613	2025.0	2025.0	4.80588921e-05
444.5570993423462	2024.85	2024.85	4.93800035e-05
444.99782276153564	2024.65	2024.65	4.67788573e-05
445.43255710601807	2024.38	2024.38	4.70908172e-05
445.85929441452026	2024.59	2024.59	4.75415735e-05
446.2830309867859	2024.2	2024.2	4.76725745e-05
446.7067701816559	2024.03	2024.03	4.89970171e-05
447.133501291275	2024.04	2024.04	4.77536175e-05
447.56523752212524	2024.14	2024.14	4.79268053e-05
448.01096296310425	2023.85	2023.85	4.7912373e-05
448.43569922447205	2023.84	2023.84	4.72806816e-05
448.8674318790436	2023.73	2023.73	4.62504362e-05
449.2941699028015	2023.47	2023.47	4.71641082e-05
449.7169089317322	2023.62	2023.62	4.81110901e-05
450.21659564971924	2023.7	2023.7	4.77147566e-05
450.7122905254364	2023.4	2023.4	4.68643601e-05
451.1360285282135	2023.11	2023.11	4.74916108e-05
451.5597665309906	2023.07	2023.07	4.65901462e-05
451.9885005950928	2022.79	2022.79	4.80955476e-05
452.41123485565186	2022.89	2022.89	4.75282466e-05
452.8359794616699	2023.14	2023.14	4.70397956e-05
453.2597141265869	2022.88	2022.88	4.7489418e-05
453.68445324897766	2022.43	2022.43	4.67278354e-05
454.115186214447	2022.37	2022.37	4.75560287e-05
454.54191756248474	2022.57	2022.57	4.78690991e-05
454.9676558971405	2022.52	2022.52	4.76925807e-05
455.3903992176056	2022.4	2022.4	4.71930003e-05
455.8271231651306	2022.43	2022.43	4.79845577e-05
456.25486302375793	2022.54	2022.54	4.82954078e-05
456.6825940608978	2022.7	2022.7	4.74506067e-05
457.11232805252075	2022.41	2022.41	4.69421444e-05
457.5430657863617	2022.23	2022.23	4.74395049e-05
457.9737939834595	2022.03	2022.03	4.56498951e-05
458.4465048313141	2021.94	2021.94	4.69499156e-05
458.87023997306824	2021.89	2021.89	4.76337864e-05
459.3239586353302	2022.1	2022.1	4.77137193e-05
459.74869680404663	2022.06	2022.06	4.71386462e-05
460.1734356880188	2021.99	2021.99	4.61750062e-05
460.5961763858795	2022.25	2022.25	4.75105524e-05
461.0209131240845	2022.22	2022.22	4.5976284e-05
461.4496474266052	2022.04	2022.04	4.7903556e-05
461.8763792514801	2022.03	2022.03	4.74639249e-05
462.3291075229645	2021.93	2021.93	4.83565093e-05
462.8297941684723	2021.6	2021.6	4.81922027e-05
463.25652837753296	2021.82	2021.82	4.61605739e-05
463.6802656650543	2021.99	2021.99	4.81877374e-05
464.1349866390228	2021.93	2021.93	4.71896863e-05
464.55874156951904	2021.81	2021.81	4.80711685e-05
464.9944519996643	2021.85	2021.85	4.91724662e-05
465.44217681884766	2021.48	2021.48	4.7194127e-05
465.8709273338318	2021.5	2021.5	4.60561934e-05
466.3006443977356	2021.49	2021.49	4.77758609e-05
466.72338366508484	2021.2	2021.2	4.75749185e-05
467.1461248397827	2021.13	2021.13	4.78369248e-05
467.57185983657837	2021.41	2021.41	4.7218555e-05
